partyfacts_id,x,lo,up
3187,-0.5247527484659162,-1.002393283114562,-0.09234112884772505
3188,1.3696710027711863,0.6604840849977003,2.1284599117553684
3189,0.5600878458371945,0.2561765870939818,0.8739485740458682
3193,1.3593673439117215,0.8341959838168468,1.8726158906601384
3194,0.02847746352288145,-0.6726134639040424,0.8058286861592957
3201,-0.4757510225788605,-0.89044756408369,-0.09587360009815943
3202,0.2869034083641275,-0.6878898190273357,1.2503417914910098
3203,-1.2883672363294891,-1.6363378517122664,-0.8915109330521143
3205,-0.552009896584363,-1.0398371669268087,-0.11808289274393964
3207,1.803861596131012,1.2854894766071907,2.4339971514115257
3210,1.3153745525321776,0.8097848877006883,1.8545146851097145
3211,0.0670188980803585,-0.2824053621796495,0.42955781231326556
3212,-0.7581415668406697,-1.1673816852328331,-0.3769172823940112
3213,0.4944641879430275,-0.03767819919877194,1.0230549881569477
3215,1.2925503462240058,0.5867987785844565,1.8959642400678427
3217,0.1418108213600385,-0.18500203343062205,0.4531117014664929
3218,2.2112404521901063,1.4871246623491523,3.2859709100975443
3223,0.18498799244825517,-0.18142075823762896,0.5578570933541
3224,1.9454830264187308,1.262499888077472,2.9150836605028134
3225,-0.6052942456008598,-1.0052060376994723,-0.23401991606904263
3226,0.18556222013680806,-0.19246925425565514,0.5479003699138476
3229,0.1476496524475863,-0.18421671302947484,0.4843945171201697
3235,0.6834341032759634,0.2546910693389205,1.1071690826856353
3236,1.1309864355625256,0.41648771336561446,1.7078095053754538
3238,0.05347252588096116,-1.0186978847481105,1.1355416094399522
3240,-0.22392976665337305,-0.5203074457917689,0.08092201824234406
3243,0.8480061983495617,0.39329658562287345,1.2777205147450532
3249,0.07149505578602386,-0.2902872638135434,0.42673935664613405
3250,1.1991372923202013,0.43454580139950966,1.8486763370996333
3251,0.5733276526369235,0.031834958140885966,1.0800590198711713
3252,1.3481048237030082,0.659231121493027,1.9876067851411738
3253,0.48591626079919203,-0.1878324109775393,1.0993078509731657
3254,0.45972829363738854,0.060109853661486565,0.8635888538791274
3255,0.9216490072607366,0.4300840041952354,1.403233145086767
3266,-0.10304632945163866,-0.4258253429162661,0.24008654231488452
3267,2.192936844652201,1.5022485382520174,3.2104186258423875
3271,0.5469455937276753,0.14658482112004914,0.9576245949502219
3273,-0.052243376241108946,-0.37775475920123347,0.2878245510654877
3274,1.2685991781337185,0.728302551200927,1.7648963755319669
3275,0.6319708015841268,0.2752540845101019,0.9870710461231414
3276,-0.4125147017089596,-0.9048344209182515,0.009669642063433626
3277,0.6081088002655213,0.16901307070050384,1.054372481638195
3280,0.14637877532395369,-0.19668263507798228,0.4855573095522319
3283,-0.8935032687433613,-1.3442462120714236,-0.4247781925476018
3284,-0.294489171109549,-0.5928255015949688,0.020504676202634697
3303,-0.44107874237933753,-0.861113571672077,-0.06773040455724322
3305,-1.0034882902368802,-1.4776920249729057,-0.42757998389192076
3553,-0.8253149634032262,-1.306788272047336,-0.34132657931183025
3554,-0.3097192370736215,-0.9915713118853533,0.4197123431100732
3557,0.07203309598760224,-0.2836315319610191,0.4312575412927305
3558,-0.8326251454019853,-1.2666588390276479,-0.39941049288244135
3559,-0.7514559068624134,-1.2024338828781322,-0.32375336814727335
3560,-0.8002201228403131,-1.1833930772512355,-0.43767420667871826
3561,-0.10028250399943622,-0.3510301434921637,0.15603724170890326
3628,0.10793930926891789,-0.23686867821345267,0.46371814190486504
3629,-0.855083598408325,-1.2436865111781477,-0.4601450907957564
3632,-1.1580630292541763,-1.5697343228006246,-0.6303429697398953
3633,-0.537842049798006,-1.1772534160213017,0.0011495226152729225
3636,0.5561424536117822,-0.0018411701671211494,1.0973774356770205
3637,1.024674572224267,0.5996500785327892,1.4448193466498793
3638,1.2149183713062295,0.47936025723035963,1.8721317258953785
3639,0.17787816727209166,-0.1962101144486741,0.5479217948197863
3640,0.1320499260050862,-0.88628157459716606,1.1738369326343188
3645,0.7974233791266765,0.27835793582939927,1.2878189701097147
3646,1.4937236534802336,0.807854365713083,2.16220993943439
3649,-0.5859544196803077,-1.0667539946167839,-0.1541293314889109
3650,0.42800977051406797,-0.024504469501233882,0.8580405194955771
3652,0.7195550787050392,0.12852395746442744,1.327591843933066
3653,0.5286380370280784,-0.2709922653591599,1.2717919597882097
3654,0.08468378055506365,-0.8276818546594926,1.0679339339606113
3656,0.18128863699778297,-0.19488418100020907,0.5581423959854604
3657,0.0714759663658455,-0.2871125289874561,0.43080368442361605
3658,-0.5898707143028161,-1.0724518407387005,-0.14964384028603225
3660,-1.4564399951063538,-1.8410796266502925,-1.0326595885494954
3661,-0.2182849085958221,-0.5163350681165607,0.0880238133522114
3662,1.1961252044611466,0.4278458556106256,1.8418907629332466
3664,-0.33264183538601744,-0.7120141524644185,0.08611021036590451
3665,0.4017830025764447,-0.012514478069238655,0.8062618475401687
3666,1.3188572037077249,0.8085260503203987,1.7796572302119558
3667,-0.5235682310835124,-1.0765880977748812,-0.04790716726416515
3668,-0.7474381138254718,-1.1221349106239535,-0.38783077936131716
3669,-0.0450700099894956,-0.29517031883275485,0.20703181760290132
3670,0.24471874501214022,-0.06353238770785659,0.5589393481784605
3671,-0.43123657147879435,-0.7591667128579107,-0.12235278282801068
3673,0.4245031218378833,-0.0190412554407672,0.8600260672319469
3674,-0.21350719571698948,-0.5275485415405785,0.11300059565042653
3675,-0.5849758162247625,-1.084430559756088,-0.1541578346798674
3676,-0.7095982226827577,-1.1920895129739726,-0.2601107682989487
3677,1.3999778113665435,0.755008723919089,1.9695597814912769
3678,1.459161610727212,0.8523766681945877,2.053541965239441
3680,-0.026863979720621,-0.3466555852222854,0.3171897559763835
3682,-0.5916543377998714,-1.0878720826415629,-0.15114340164422466
3685,0.409375014595711,0.016114872951097033,0.8125843087788417
3686,-0.5649150416431497,-1.0406207635811786,-0.1356127309875158
3689,-0.7725412061736949,-1.406868166382403,-0.06702723931234382
3692,-1.1175780213521644,-1.5446598864663723,-0.5744900170445099
3694,-0.5864365415217117,-1.0923865412326272,-0.15337825504053468
3697,0.4618624666698171,0.05032119995016987,0.8601726905237514
3698,-1.4947566274085995,-1.8238055761048328,-1.1587230282160623
3699,-1.42654134423086,-1.7809351412826682,-1.0242175072069015
3701,-0.4234735873733375,-0.821448222088351,-0.05962236074181791
3702,0.06594547358815545,-0.2772944607360146,0.4232418611282269
3703,-0.025851689740669936,-0.35337734073436655,0.3095507112437432
3704,0.7908563215347344,0.3021279994760304,1.2866819205490971
3706,1.6716897406415752,0.8838344106930291,2.491483399774012
3708,0.7172541270018606,0.13578195866819562,1.2921725568183133
3712,0.4038816003521258,-0.09195072748187968,0.9174347998426813
3713,0.52115375151758,0.0512845881325641,0.9641937820518429
3715,-0.37107357000282537,-0.66481448204406135,-0.07703645573095654
3716,0.9101471686175937,0.3128588396109297,1.4298966713438341
3717,0.62321161194771,0.09056495480681806,1.1551708518169272
3718,-1.23970825153929,-1.7063218619592726,-0.5736808257762769
3719,-1.772621105462817,-2.3594444956103544,-1.2828022093742983
3720,-0.07889628424707718,-0.6435338986620287,0.6691134235553835
3721,-0.5210977710483495,-0.9790008448297657,-0.09680967472307746
3723,0.35770657129188027,-0.04926746492608407,0.7791080440752837
3725,-0.053420736913212766,-0.9144948041655001,0.8831969575715332
3729,0.2506338077977025,-0.03022913811902454,0.5345037811207461
3731,-0.7321324756593863,-1.3632998164221166,-0.10536148736414067
3732,0.9541257758437504,0.4539194052835325,1.4316637802250671
3733,-0.5880699277309589,-1.088880585592088,-0.1631880995852213
3734,0.06840452957403417,-0.28564362518415537,0.4306153692796889
3738,0.7149553673588489,0.11365869365237875,1.2905787843215264
3739,-0.28825850340222303,-0.6318910684780711,0.07581453735507121
3742,0.06784229370382712,-0.29632113889543293,0.4278929959345559
3743,-0.6926155868288186,-1.0880131422432402,-0.33860207033464873
3744,-0.5881266595275806,-1.0872409672231913,-0.15856009435274937
3746,0.8931335745158648,0.38002741151050534,1.3819666587955317
3747,0.4514942310683327,0.07072160404656683,0.8111888653665801
3748,-0.1899563020732739,-0.6167189433931554,0.2824934597907648
3749,-1.3476465331194118,-1.6333659437110892,-1.043464834237242
3750,-0.5648819876677396,-1.0499785966151618,-0.14154483326494324
3751,0.6527346070587401,0.02791500171253355,1.264591131888806
3753,1.1880325530590028,0.6217717903773341,1.7236114972062193
3755,-1.8950900991941781,-2.4699427244415584,-1.4549622299608918
3756,-0.54161017894702,-0.8767061515622181,-0.2397484512038262
3759,-1.7353810362024498,-2.229609572859824,-1.2840330002321505
3761,0.7751565741418238,0.22811493163608226,1.327730316766267
3762,-0.11034631393360209,-0.4037775815610306,0.1945901271545
3764,0.6076316289475188,0.15856081343952846,1.0646666600880927
3765,-1.4872488914184472,-1.9812362122872493,-0.9269034156040848
3766,0.06798401517614924,-0.30210597390306587,0.438759513159859
3767,1.2932071337145286,0.6043003012842836,1.9464109247768677
3771,-0.6521366268776755,-1.148055612818973,-0.23046698909631905
3772,-0.4239393139261186,-0.9734456724920477,0.0893919855785795
3774,0.23100505637426677,-0.6449433035396386,1.168914469724108
3775,1.2044795642913164,0.43679401972459236,1.877989782568975
3776,0.6856957673206412,0.1745206658131278,1.1902325567508574
3777,-1.1958669279513598,-1.5687735079735017,-0.7132434889510295
3781,-1.1877987210300158,-1.71665355016412,-0.35617666546198273
3782,0.2995209232440251,-0.002448491624949786,0.5971346776242132
3783,0.14281507114014652,-0.1824654769445086,0.4684435980204148
3784,-0.5872460008651439,-1.0919391397786813,-0.1455711495866436
3788,0.354334749166464,-0.0931601566374513,0.8050093300007095
3790,0.31759530928607116,-0.41207741957895583,1.0038020315324503
3792,0.8377658706872524,0.40294517168620003,1.2701820623331395
3793,0.1937411784260607,-0.11778141665173636,0.5051315117545143
3796,-1.0031496177135448,-1.3614857600188062,-0.617376693222348
3798,-0.590919486507965,-1.0865800916600654,-0.16175877597167135
3800,0.022041801358643184,-0.35739242859810355,0.4098874420657054
3802,1.0030647806821982,0.19962212946086613,1.7204153882796764
3803,-1.2484043134705352,-1.7114910874993272,-0.5870206515660137
3804,0.2513582525121679,-0.31811710142933636,0.8317182477591607
3805,0.35288117045850614,-0.1556956567034246,0.875142792886235
3806,-0.5889073741489363,-1.0692451594656571,-0.16626552466955805
3807,-0.1568329228190229,-0.4853382726578833,0.19221102737366513
3809,0.12889431012327676,-0.2112369254741497,0.47881628948927296
3811,-0.6519716270208716,-1.083891377006234,-0.2602772625791065
3813,0.5605570548489006,-0.08110636837640658,1.159178684686443
3814,-0.3189777604783177,-0.821570014042189,0.17742179598381796
3816,0.18590028987064106,-0.14009922824876817,0.5134815913875964
3817,1.580032989377251,1.0994830383842993,2.0505027374455937
3820,-0.7559660006761135,-1.1674129338674866,-0.38569835849438366
3821,-0.7596089959950763,-1.167915324888216,-0.37628129227023815
3822,0.7222115448400805,0.13578499060747934,1.322381040288208
3823,-0.10892020965372898,-0.41543048062239785,0.20623499195080247
3824,-0.05232072932932827,-0.39036855257247727,0.30273485403865386
3828,-2.247315832740528,-3.283242939952101,-1.6283293600473365
3830,-0.22105032189811377,-0.8054617270602878,0.33345033106072863
3832,0.22079217286035974,-0.07756901775847269,0.5119785137632751
3833,-0.33560157830525444,-0.6226431464380193,-0.047035354866497535
3835,-0.7587056896836204,-1.164582192596731,-0.3833627761984591
3837,-0.6657390724166128,-1.0390094971532347,-0.31230283008677845
3843,1.3501808751198925,0.694540877722238,1.986155487579646
3844,0.816286050930179,0.22992655147341834,1.4028464492505115
3845,0.8103426937994381,0.2415824250497784,1.381163650816773
3846,0.06562250069010672,-0.2868810480595971,0.4381366157742155
3847,-1.1843494494709188,-1.481683739896517,-0.8585371615886445
3848,-0.09232956173883067,-0.34097859093705973,0.1571646514803009
3849,0.562714244434283,0.15805849990380977,0.9734480885267331
3851,-0.4881140820545427,-0.9261282230106721,-0.08189094545334553
3853,-0.2720266004786339,-0.8942384072619121,0.3064657402553869
3855,0.6006963662581477,0.20495567335239553,1.0003530652148325
3859,0.7002777785376233,0.20859377000264895,1.1660828203433595
3860,0.8929577836423133,0.3860959364298746,1.3844521640357983
3861,0.7336484558612544,0.23300669260898188,1.2365876740928892
3863,-0.5894274065280869,-1.090081560690304,-0.15288810982938555
3864,0.15205687806111262,-0.1852767491385883,0.4978395995523908
3865,-1.6956914195681299,-2.1080750460374973,-1.3065008657375676
3867,0.9272381850698073,0.4286899780090046,1.391734196402502
3879,1.9206043843831957,1.183291729034363,2.9760817757298845
3882,-0.2664711005976473,-0.5531361523754804,0.029900301103621886
4044,-0.45105111638865836,-0.8629352454393039,-0.08637956746084303
4045,-0.8016385654202274,-1.2406754906805348,-0.39239031187396906
4047,-0.05472927502150528,-0.29702013979861075,0.1964557898687882
4048,0.14847839344624267,-0.1812193894826527,0.48626407815202544
4050,1.8546068093605936,1.1967199745098949,2.7249651731924955
4051,1.6356123298524299,0.8365546106963915,2.48939856582
4053,-0.5086475868706903,-1.108241810317322,1.8977512977098694e-4
4054,0.5519427284602382,-0.054730083907639185,1.126074503480001
4056,-0.5901327467181805,-1.0883064366203696,-0.16149709312894556
4058,0.6601708154305069,0.07109406261772071,1.2251223424541042
4060,-0.030418767051986977,-1.342339643560644,1.2811016159542252
4063,-0.8006014037559501,-1.209428167928496,-0.40133136302820416
4067,-1.6358693652369416,-2.0032767616798033,-1.2846055952841644
4070,-0.7080901234333894,-1.2011282602962927,-0.2615644965464996
4072,-0.7403551478693846,-1.193589173076762,-0.30911905952899377
4074,0.2475816341534519,-0.07093514799399483,0.5691391063685112
4078,-1.8948824943938831,-2.5119781749569636,-1.4532641319619992
4079,0.1111009163915731,-0.29758360829688385,0.5332236220189399
4089,-0.8345213131986993,-1.2722645311830378,-0.3994688089260892
4094,2.1052644323606735,1.4172967369864022,3.12738859135788
4098,1.3451246854784,0.6932457590661458,1.9768708094406255
4102,-0.5159185346822253,-1.115252337765123,-0.036165379788906854
4107,-1.2397995025153339,-1.6930091706280561,-0.6102784150444447
4109,-0.21286093767868314,-0.5291842390611325,0.11502364548799231
4110,-0.5431268427790107,-1.0350058596903953,-0.11627291454582092
4111,-0.8739353006384208,-1.2388955019060661,-0.5160336927018389
4113,0.5289223881062224,0.1347069783228073,0.9270940537578369
4114,-0.8312043205476229,-1.1872182408163425,-0.471090784444897
4115,0.21944090830586266,-0.14831281210511785,0.5763949031708244
4117,0.06621873496003913,-0.29448178069871744,0.42762283665290474
4120,0.6890583264236549,0.18358983184731795,1.1974868332680193
4121,-0.39710313531167785,-0.8002918110521805,-6.045340514571109e-4
4129,1.2483408407250458,0.7216482012567227,1.7553858997816627
4130,-0.5886995722394938,-1.0868201509049926,-0.15878212748824758
4131,1.9202334218055568,1.220383787139785,2.9465058898153678
4132,-1.0550306217080614,-1.4172075029713072,-0.6498957158129784
4135,-0.7572609449452228,-1.1680956009264842,-0.37503118169463295
4136,-0.020464240661288758,-0.6418399750861113,0.6616860738140277
4140,0.4094147535037289,-0.08405305421348121,0.9220183257893081
4143,1.265091167392148,0.5166877422989438,1.9164596292919296
4144,0.58224542544446,-0.019780824910503536,1.16391537025329
4150,-0.5897947378806059,-1.0831090411512383,-0.1586725241595723
4152,-1.277852098767114,-1.7129141283163738,-0.6831898715046141
4155,-0.23639012271316978,-0.5718236311687113,0.0998454291735326
4156,1.1195186881769004,0.528033575875708,1.6708570086320023
4157,-1.484725547692828,-1.8438025134367917,-1.1079237938761062
4158,-0.6018743815280378,-0.9919362862443999,-0.2570752155561457
4161,1.692425227269043,0.8796015700646225,2.5563805451206454
4162,0.3130041260118397,-0.2606328739036479,0.9142008839759662
4163,1.3039425526216126,0.6471099905606789,1.9352845583138643
4164,-1.2293293458792705,-1.5749501155579073,-0.8342739431058538
4166,-0.6565288580938617,-1.145719609382895,-0.23385298923940745
4167,-1.2015079860652769,-1.7153217095724216,-0.4069251683442737
